9.030929,-4.570531,-0.624887,
9.078813,-4.592079,-0.596156,
9.129091,-4.606444,-0.543484,
9.126697,-4.594473,-0.536301,
9.13388,-4.546589,-0.488417,
9.174581,-4.546589,-0.502782,
9.16261,-4.537012,-0.483629,
9.181764,-4.517859,-0.454898,
9.165004,-4.493917,-0.440533,
9.136273,-4.491522,-0.392649,
9.105149,-4.458004,-0.296881,
9.088389,-4.443638,-0.23942,
9.109938,-4.434062,-0.217872,
9.109938,-4.422091,-0.220267,
9.093178,-4.402937,-0.23942,
9.004593,-4.371812,-0.287304,
8.939949,-4.352659,-0.308852,
8.875306,-4.340688,-0.304064,
8.774749,-4.29041,-0.316035,
8.705317,-4.264073,-0.277727,
8.676587,-4.232949,-0.244209,
8.695741,-4.19943,-0.162806,
8.688558,-4.156334,-0.107739,
8.717288,-4.165911,-0.064643,
8.726865,-4.098873,-0.055067,
8.755595,-4.094085,0,
8.74123,-4.07972,-0.007183,
8.729259,-4.053383,0.004788,
8.750807,-4.046201,0.002394,
8.753201,-4.046201,0.002394,
8.772355,-4.022259,-0.011971,
8.793902,-3.991134,-0.040701,
8.784326,-3.962404,-0.067038,
8.765172,-4.012682,-0.081403,
8.726865,-4.005499,-0.035913,
8.731653,-3.950433,0.052672,
8.710106,-3.986346,0.172383,
8.726865,-3.955221,0.251391,
8.844181,-3.861847,0.332794,
8.978256,-3.828329,0.349553,
9.059659,-3.754108,0.320823,
9.208099,-3.608062,0.282516,
9.306262,-3.526659,0.222661,
9.330204,-3.505111,0.203507,
9.303867,-3.452439,0.220267,
9.313444,-3.438074,0.265756,
9.361329,-3.359065,0.35913,
9.416395,-3.29921,0.438139,
9.512163,-3.244143,0.490811,
9.504981,-3.313575,0.553061,
9.397242,-3.284845,0.646434,
9.198523,-3.385401,0.739808,
9.217676,-3.296816,0.802058,
9.141062,-3.356671,0.907402,
9.148245,-3.330335,1.00317,
9.246407,-3.303998,1.015141,
9.239224,-3.330335,0.995988,
9.229648,-3.265691,0.933739,
9.150639,-3.323152,0.931344,
8.980651,-3.311181,0.873884,
9.100361,-3.311181,0.785298,
9.040505,-3.311181,0.802058,
9.035717,-3.347094,0.773327,
8.913613,-3.354277,0.737414,
8.932767,-3.335123,0.672771,
8.916007,-3.311181,0.579397,
9.035717,-3.22499,0.457293,
9.212888,-3.117251,0.373495,
9.203311,-3.16274,0.378284,
9.155427,-3.129222,0.435745,
9.136273,-3.155558,0.59855,
9.038112,-3.222595,0.756568,
9.009381,-3.232172,0.864307,
8.947132,-3.313575,1.00317,
8.947132,-3.337517,1.067814,
8.942344,-3.351882,1.161188,
8.896853,-3.39019,1.206678,
8.92319,-3.404555,1.199495,
8.925584,-3.416526,1.180341,
8.980651,-3.387795,1.163582,
9.126697,-3.380613,1.017536,
9.267955,-3.275268,0.916979,
9.363723,-3.234566,0.775721,
9.512163,-3.220201,0.634463,
9.5385,-3.227384,0.574608,
9.5385,-3.270479,0.572214,
9.433155,-3.359065,0.641646,
9.232041,-3.524265,0.754174,
9.074024,-3.670311,0.852336,
8.975863,-3.785233,0.878672,
8.932767,-3.859453,0.849942,
8.882488,-3.912126,0.76375,
8.899248,-3.957615,0.663194,
8.930372,-3.979163,0.574608,
8.932767,-4.012682,0.500388,
8.954314,-4.029441,0.416591,
8.971074,-4.070143,0.385466,
8.995016,-4.106056,0.397437,
8.939949,-4.10845,0.447716,
8.89446,-4.151546,0.459687,
8.836999,-4.204218,0.486023,
8.839393,-4.249708,0.553061,
8.851364,-4.285621,0.620098,
8.832211,-4.309563,0.591368,
8.865729,-4.331111,0.536301,
8.856153,-4.362236,0.452504,
8.810662,-4.340688,0.385466,
8.858546,-4.395754,0.25618,
8.829816,-4.434062,0.138864,
8.755595,-4.422091,0.079009,
8.74123,-4.417302,-0.055067,
8.746018,-4.469975,-0.067038,
8.774749,-4.424485,-0.114922,
8.848969,-4.402937,-0.21069,
8.944737,-4.39336,-0.263362,
9.018958,-4.362236,-0.304064,
9.030929,-4.309563,-0.435745,
9.136273,-4.302381,-0.545878,
9.220071,-4.223372,-0.715866,
9.31105,-4.141969,-0.869095,
9.469068,-4.041412,-1.089362,
9.569624,-3.928885,-1.252167,
9.65821,-3.799598,-1.446098,
9.768343,-3.720589,-1.503559,
9.859323,-3.593697,-1.558625,
9.940725,-3.524265,-1.513135,
9.97185,-3.481169,-1.386243,
9.993398,-3.402161,-1.218649,
9.974244,-3.371036,-0.979228,
9.957485,-3.361459,-0.703895,
9.931149,-3.37343,-0.442927,
9.799467,-3.426103,-0.201113,
9.679757,-3.46441,0.059855,
9.445126,-3.586514,0.287304,
9.165004,-3.725378,0.54109,
8.959103,-3.852271,0.785298,
8.801085,-3.976769,0.938527,
8.736442,-4.060566,1.022324,
8.643068,-4.161122,1.039083,
8.554482,-4.220978,1.005565,
8.492233,-4.295198,0.921768,
8.41083,-4.352659,0.826,
8.331821,-4.390966,0.70629,
8.274361,-4.417302,0.634463,
8.197746,-4.436456,0.579397,
8.09719,-4.46758,0.486023,
8.010999,-4.515464,0.395043,
7.94875,-4.489128,0.35913,
7.94875,-4.486734,0.339977,
7.999028,-4.446033,0.42138,
8.044518,-4.443638,0.486023,
8.111555,-4.441244,0.656011,
8.173804,-4.443638,0.787692,
8.295909,-4.469975,0.909797,
8.315063,-4.498705,1.022324,
8.389283,-4.46758,1.096544,
8.449138,-4.462792,1.151611,
8.494628,-4.481946,1.130063,
8.50181,-4.525041,1.115698,
8.599973,-4.522647,1.108515,
8.628703,-4.546589,1.077391,
8.678981,-4.51307,1.007959,
8.774749,-4.532224,0.921768,
8.827422,-4.534618,0.821211,
8.870518,-4.534618,0.703895,
8.980651,-4.534618,0.596156,
9.040505,-4.508282,0.4956,
9.131485,-4.503493,0.387861,
9.143456,-4.52983,0.306458,
9.112331,-4.527435,0.301669,
9.143456,-4.505888,0.320823,
9.220071,-4.55856,0.304064,
9.267955,-4.498705,0.368707,
9.272743,-4.436456,0.440533,
9.279925,-4.39336,0.502782,
9.232041,-4.388572,0.555455,
9.112331,-4.328717,0.737414,
9.033323,-4.276044,0.914585,
9.033323,-4.288015,1.158794,
8.949526,-4.304775,1.331176,
8.882488,-4.27365,1.462857,
8.829816,-4.268862,1.462857,
8.832211,-4.261679,1.429338,
8.791509,-4.242526,1.335965,
8.724471,-4.206613,1.189918,
8.63828,-4.187459,1.029507,
8.564059,-4.185065,0.895431,
8.51857,-4.201824,0.821211,
8.480263,-4.252102,0.797269,
8.50181,-4.302381,0.787692,
8.537724,-4.333505,0.761356,
8.597578,-4.343082,0.720655,
8.65025,-4.352659,0.667982,
8.686164,-4.374207,0.581791,
8.678981,-4.390966,0.505177,
8.688558,-4.402937,0.430956,
8.645462,-4.448427,0.368707,
8.611943,-4.46758,0.28491,
8.588001,-4.498705,0.167594,
8.571242,-4.539406,0.110133,
8.597578,-4.51307,0.093374,
8.664616,-4.532224,0.100556,
8.710106,-4.534618,0.203507,
8.695741,-4.560954,0.253785,
8.693346,-4.58729,0.258574,
8.710106,-4.613626,0.222661,
8.724471,-4.584896,0.196325,
8.781932,-4.589684,0.1652,
8.767567,-4.599261,0.146046,
8.774749,-4.594473,0.102951,
8.798691,-4.606444,0.038307,
8.717288,-4.582502,-0.002394,
8.765172,-4.551377,-0.083797,
8.772355,-4.584896,-0.162806,
8.793902,-4.580108,-0.227449,
8.762778,-4.55856,-0.296881,
8.707711,-4.527435,-0.395043,
8.702923,-4.553771,-0.469264,
8.626308,-4.580108,-0.476446,
8.50181,-4.608838,-0.397437,
8.360553,-4.647145,-0.349553,
8.276755,-4.711789,-0.304064,
8.185776,-4.742914,-0.237026,
8.154651,-4.795586,-0.203507,
8.152257,-4.826711,-0.143652,
8.176199,-4.848258,-0.086191,
8.195353,-4.862624,-0.038307,
8.204929,-4.865018,0.055067,
8.274361,-4.862624,0.162806,
8.307879,-4.84347,0.23942,
8.389283,-4.850653,0.325611,
8.137892,-4.647145,0.390255,
8.303091,-4.838682,0.270545,
8.643068,-4.994305,0.282516,
8.724471,-4.951209,0.299275,
8.731653,-4.891354,0.287304,
8.743625,-4.764462,0.213084,
8.726865,-4.716578,0.038307,
8.683769,-4.750096,-0.098162,
8.604761,-4.733337,-0.227449,
8.544906,-4.721366,-0.258574,
8.554482,-4.764462,-0.189142,
8.525752,-4.812346,-0.069432,
8.50181,-4.809951,0.095768,
8.494628,-4.817134,0.241814,
8.504205,-4.824317,0.397437,
8.468291,-4.826711,0.550666,
8.458714,-4.764462,0.651223,
8.53054,-4.699818,0.577003,
8.516175,-4.668694,0.426168,
8.485051,-4.635174,0.282516,
8.444349,-4.613626,0.155623,
8.434772,-4.637568,0.102951,
8.432379,-4.690241,0.102951,
8.439561,-4.673482,0.191536,
8.475474,-4.707001,0.306458,
8.535329,-4.663905,0.517148,
8.552089,-4.699818,0.713472,
8.48984,-4.721366,0.866701,
8.499416,-4.783615,0.976834,
8.413225,-4.84347,1.029507,
8.413225,-4.781221,1.027112,
8.470686,-4.793192,0.955287,
8.540117,-4.81474,0.914585,
8.559271,-4.819528,0.926556,
8.595184,-4.960786,0.984017,
8.513782,-5.042189,1.098939,
8.324639,-4.946421,1.204283,
8.315063,-4.941632,1.149217,
8.339005,-4.932055,1.070208,
8.389283,-4.891354,1.012747,
8.477868,-4.850653,0.981623,
8.571242,-4.848258,0.940921,
8.655039,-4.841076,0.90022,
8.717288,-4.836287,0.912191,
8.789114,-4.790798,0.984017,
8.908825,-4.903325,1.041478,
8.901642,-4.975151,1.118092,
8.774749,-4.967968,1.240196,
8.664616,-4.967968,1.343147,
8.633492,-5.011064,1.45328,
8.698134,-5.049371,1.623269,
8.719683,-5.078102,1.807622,
8.789114,-5.195418,1.922544,
8.736442,-5.291186,2.011129,
8.590396,-5.123591,2.059013,
8.614338,-5.166687,1.932121,
8.525752,-5.056554,1.73819,
8.549694,-5.090073,1.522712,
8.576031,-5.003881,1.316811,
8.477868,-4.989516,1.182736,
8.446744,-4.912902,1.149217,
8.482656,-4.929661,1.233014,
8.384495,-4.908113,1.493982,
8.355764,-4.970363,1.702277,
8.228871,-5.015852,1.980005,
8.554482,-4.412514,2.027889,
8.676587,-4.539406,2.042254,
8.487445,-4.709395,2.161964,
8.257602,-4.630386,2.305616,
8.190564,-4.697424,2.379837,
8.157045,-4.692636,2.300828,
8.166622,-4.601655,2.197877,
8.145074,-4.546589,1.956063,
8.109161,-4.800375,1.731008,
8.09719,-4.402937,1.570596,
8.147469,-4.390966,1.347936,
8.269572,-4.446033,1.283292,
8.389283,-4.448427,1.280898,
8.523358,-4.43885,1.297657,
8.580819,-4.429273,1.252167,
8.597578,-4.450821,1.25935,
8.5473,-4.498705,1.283292,
8.480263,-4.623203,1.335965,
8.434772,-4.690241,1.477222,
8.384495,-4.793192,1.644817,
8.42759,-4.88896,1.788469,
8.468291,-5.006276,1.946486,
8.463503,-5.013458,2.109292,
8.487445,-5.032612,2.169147,
8.623915,-5.066131,2.236184,
8.700529,-5.125986,2.209848,
8.74123,-5.164293,2.171541,
8.736442,-5.216966,2.102109,
8.559271,-5.267244,2.066196,
8.362947,-5.33907,1.984793,
8.2169,-5.408502,1.944092,
8.140285,-5.451597,1.889025,
8.092402,-5.530606,1.848324,
8.085219,-5.535394,1.841141,
8.099585,-5.518635,1.877054,
8.111555,-5.535394,1.891419,
8.116343,-5.528212,1.953669,
8.042124,-5.528212,2.011129,
7.996634,-5.535394,2.044648,
7.8865,-5.518635,2.066196,
7.900866,-5.626374,2.075773,
7.819463,-5.645528,2.073379,
7.750031,-5.722142,2.097321,
7.620744,-5.688623,2.097321,
7.489063,-5.667076,2.11408,
7.501034,-5.674258,2.090138,
7.441179,-5.640739,2.047042,
7.412448,-5.635951,2.008735,
7.491457,-5.688623,1.984793,
7.577648,-5.71496,1.934515,
7.627927,-5.664681,1.886631,
7.70933,-5.647922,1.814805,
7.785944,-5.597643,1.764527,
7.864953,-5.60722,1.733402,
7.841011,-5.583278,1.745373,
7.867347,-5.528212,1.726219,
7.872135,-5.477933,1.678335,
7.927202,-5.437232,1.666364,
8.082825,-5.420473,1.651999,
8.200141,-5.434838,1.620875,
8.248025,-5.38456,1.608904,
8.295909,-5.422867,1.565808,
8.319851,-5.45878,1.517924,
8.300697,-5.401319,1.441309,
8.50181,-5.353435,1.386243,
8.171411,-5.32231,1.362301,
8.111555,-5.372589,1.37906,
8.26239,-5.408502,1.398214,
8.26239,-5.331887,1.503559,
8.35337,-5.343858,1.659182,
8.480263,-5.317522,1.836353,
8.542512,-5.255273,2.003947,
8.556877,-5.255273,2.183512,
8.396465,-5.216966,2.269703,
8.207323,-5.226542,2.272097,
8.09719,-5.252879,2.212242,
7.915231,-5.310339,2.073379,
7.742848,-5.21936,1.896208,
7.711724,-5.140351,1.740585,
7.843405,-5.102044,1.628057,
7.723695,-5.085284,1.623269,
7.335834,-5.094861,1.70946,
6.698977,-5.11162,1.817199,
6.131551,-5.204995,1.984793,
5.741296,-5.351041,2.142811,
5.571307,-5.401319,2.252944,
5.707777,-5.456386,2.468422,
5.566519,-5.650316,2.705448,
5.552154,-5.592855,2.82037,
5.62398,-5.56173,2.880225,
5.918467,-5.403713,2.77488,
6.59842,-5.080496,2.501941,
7.491457,-4.778827,2.181118,
8.123527,-4.51307,1.869871,
8.561666,-4.345476,1.611298,
8.954314,-4.254497,1.419762,
9.016563,-4.180276,1.280898,
8.992621,-4.235343,1.197101,
8.872911,-4.288015,1.21386,
8.707711,-4.374207,1.244985,
8.604761,-4.472369,1.331176,
8.513782,-4.572925,1.383849,
8.360553,-4.522647,1.683124,
8.465898,-4.754885,1.817199,
8.446744,-4.783615,2.066196,
8.420407,-4.853047,2.296039,
8.367735,-4.898537,2.547431,
8.348581,-5.00867,2.765303,
8.394072,-4.996699,2.942474,
8.506598,-4.898537,3.050213,
8.628703,-4.711789,3.035848,
8.755595,-4.594473,2.985569,
8.827422,-4.551377,2.942474,
8.817844,-4.429273,2.925714,
8.767567,-4.400543,2.947262,
8.681376,-4.340688,2.966416,
8.59279,-4.302381,3.019088,
8.599973,-4.220978,3.031059,
8.616732,-4.1707,3.028665,
8.746018,-4.024653,3.035848,
8.767567,-3.933673,3.007117,
8.736442,-3.8403,2.937685,
8.674192,-3.73256,2.822764,
8.535329,-3.711013,2.70066,
8.463503,-3.667917,2.58095,
8.384495,-3.620033,2.504335,
8.35337,-3.603274,2.470816,
8.291121,-3.593697,2.439692,
8.334216,-3.572149,2.511518,
8.379706,-3.490746,2.540248,
8.360553,-3.533842,2.533065,
8.341399,-3.466804,2.58095,
8.300697,-3.473987,2.664747,
8.324639,-3.481169,2.839523,
8.312668,-3.512294,3.004723,
8.221688,-3.500323,3.124433,
8.264784,-3.531447,3.265691,
8.279149,-3.560178,3.454833,
8.183381,-3.576937,3.572149,
8.209718,-3.533842,3.660734,
8.286332,-3.541024,3.679888,
8.384495,-3.497929,3.663129,
8.554482,-3.404555,3.560178,
8.674192,-3.363853,3.440468,
8.731653,-3.3447,3.354277,
8.896853,-3.284845,3.22499,
9.050082,-3.222595,3.160346,
9.100361,-3.217807,3.074155,
9.085996,-3.1795,2.990358,
9.088389,-3.102885,2.889802,
9.095572,-3.047819,2.813187,
9.069236,-3.033453,2.75812,
9.136273,-2.99754,2.726996,
9.246407,-2.973598,2.698265,
9.167398,-3.028665,2.743755,
9.119514,-2.947262,2.765303,
9.224859,-2.978387,2.786851,
9.203311,-2.925714,2.877831,
9.270349,-2.875436,2.947262,
9.339781,-2.825158,2.964022,
9.375694,-2.889802,2.961627,
9.215282,-2.937685,3.052607,
8.913613,-3.052607,3.150769,
8.710106,-3.169923,3.236961,
8.482656,-3.29921,3.356671,
8.24563,-3.292027,3.426103,
7.989451,-3.342306,3.469198,
7.781156,-3.356671,3.399766,
7.685388,-3.375824,3.258508,
7.726089,-3.404555,3.107674,
7.659051,-3.466804,3.007117,
7.460332,-3.505111,2.889802,
7.438785,-3.526659,2.765303,
7.340622,-3.632004,2.722207,
7.285556,-3.653552,2.736573,
7.326257,-3.722984,2.837129,
7.448361,-3.787627,2.882619,
7.608773,-3.801992,2.96881,
7.807492,-3.830723,3.021482,
8.111555,-3.811569,2.992752,
8.355764,-3.816358,2.964022,
8.576031,-3.77805,2.853889,
8.848969,-3.677494,2.724602,
9.148245,-3.541024,2.540248,
9.445126,-3.387795,2.377442,
9.65821,-3.325546,2.243367,
9.883265,-3.296816,2.147599,
10.079589,-3.160346,2.099715,
10.25676,-3.055001,2.015918,
10.491392,-2.937685,1.915361,
10.670957,-2.844312,1.867477,
10.773908,-2.798822,1.802834,
10.749966,-2.772485,1.721431,
10.656591,-2.724602,1.623269,
10.565612,-2.741361,1.522712,
10.45069,-2.782062,1.405396,
10.31901,-2.762909,1.261744,
10.218452,-2.779668,1.149217,
10.134656,-2.779668,0.988805,
10.141838,-2.736573,0.861913,
10.177752,-2.679112,0.70629,
10.199299,-2.640805,0.538695,
10.156203,-2.667141,0.40462,
10.084377,-2.659958,0.349553,
9.998186,-2.657564,0.344765,
9.89763,-2.657564,0.423774,
9.715671,-2.705448,0.505177,
9.5385,-2.746149,0.610521,
9.351752,-2.760514,0.799663,
9.176975,-2.844312,0.960075,
9.01417,-2.908955,1.101333,
8.875306,-2.935291,1.221043,
8.834604,-2.978387,1.369483,
8.798691,-3.028665,1.477222,
8.789114,-2.990358,1.582567,
8.808268,-2.94008,1.659182,
8.836999,-2.899378,1.668759,
8.882488,-2.844312,1.699883,
9.064447,-2.650381,1.632846,
9.23683,-2.612074,1.604115,
9.040505,-2.647987,1.692701,
8.916007,-2.600103,1.817199,
8.829816,-2.705448,1.946486,
8.738836,-2.726996,2.109292,
8.63828,-2.707842,2.257732,
8.602366,-2.657564,2.394202,
8.676587,-2.583344,2.511518,
8.872911,-2.626439,2.245761,
8.796297,-2.671929,2.837129,
8.549694,-2.408567,3.189077,
8.465898,-2.446874,3.198653,
8.556877,-2.44448,3.112462,
8.540117,-2.346318,3.16274,
8.5473,-2.317587,3.131616,
8.51857,-2.288857,3.102885,
8.561666,-2.197877,3.138798,
8.645462,-2.035071,3.148375,
8.578424,-1.939303,3.078943,
8.801085,-1.922544,3.055001,
9.057265,-1.896208,3.033453,
9.246407,-1.685518,2.947262,
9.263166,-1.537078,2.748544,
9.411607,-1.474828,2.58095,
9.560047,-1.419762,2.451663,
9.706094,-1.438915,2.296039,
9.73243,-1.477222,2.169147,
9.756371,-1.489193,2.061408,
9.765948,-1.484405,1.958457,
9.677363,-1.501164,1.960851,
9.531317,-1.527501,1.886631,
9.351752,-1.580173,1.857901,
9.239224,-1.61848,1.814805,
9.119514,-1.690306,1.769315,
9.0429,-1.764527,1.764527,
9.066842,-1.857901,1.80044,
8.985439,-2.003947,1.908179,
8.860941,-2.092532,2.035071,
8.698134,-2.207454,2.240973,
8.62152,-2.300828,2.549825,
8.50181,-2.403779,2.825158,
8.283937,-2.482787,3.083732,
7.864953,-2.504335,3.303998,
7.592013,-2.482787,3.438074,
7.649475,-2.494758,3.550601,
7.90326,-2.533065,3.557784,
8.207323,-2.571373,3.485958,
8.458714,-2.6839,3.380613,
8.626308,-2.659958,3.320758,
8.722076,-2.612074,3.325546,
8.63828,-2.499547,3.32794,
9.045294,-2.614468,3.263297,
9.239224,-2.506729,3.25372,
9.093178,-2.284068,3.090914,
9.018958,-2.331953,2.616863,
9.126697,-2.547431,2.061408,
8.753201,-2.286463,1.070208,
8.983045,-2.240973,2.705448,
9.088389,-2.413355,3.098097,
9.320627,-2.525883,3.074155,
9.524135,-2.545036,2.827552,
9.342175,-2.365471,2.511518,
9.129091,-2.185906,2.475605,
9.227253,-2.109292,2.825158,
9.366117,-2.169147,3.078943,
9.469068,-2.267309,3.145981,
9.576807,-2.276886,3.287239,
9.552865,-2.149993,3.359065,
9.615114,-2.094927,3.296816,
9.706094,-2.126051,3.083732,
9.643845,-2.116474,2.760514,
9.011775,-2.221819,2.647987,
8.480263,-2.245761,2.956839,
8.748413,-2.102109,3.122039,
8.772355,-2.15957,2.817975,
9.018958,-2.229002,2.815581,
9.600749,-2.195483,2.782062,
10.04607,-2.032677,2.482787,
10.354922,-2.111686,2.341529,
10.517728,-2.291251,2.269703,
10.175357,-2.166753,2.312799,
10.247183,-2.420538,2.334347,
9.82341,-2.391808,2.355895,
9.576807,-2.588132,2.47321,
9.124303,-2.688689,2.650381,
8.743625,-2.669535,2.035071,
8.765172,-2.887407,1.613692,
8.573636,-2.801216,1.953669,
8.734048,-2.808398,2.20506,
8.975863,-2.777274,2.195483,
9.473856,-2.901772,2.422932,
9.933543,-2.932897,2.367866,
10.168175,-2.736573,2.097321,
10.206482,-2.717419,1.896208,
9.991004,-2.796427,1.735796,
9.61272,-2.952051,1.601721,
9.303867,-3.045424,1.73819,
8.899248,-2.987964,1.18513,
8.992621,-3.062184,0.732626,
9.179369,-3.098097,0.600945,
9.138668,-3.0143,0.474052,
9.097966,-3.023877,0.557849,
9.131485,-3.110068,0.691924,
9.234436,-3.138798,0.897826,
9.23683,-3.136404,1.122881,
9.445126,-3.112462,1.235408,
9.414001,-3.100491,1.388637,
9.765948,-3.347094,1.386243,
9.804255,-3.416526,1.673547,
9.41879,-3.378219,1.843535,
9.710882,-3.725378,1.82917,
10.000581,-3.979163,1.580173,
8.999804,-3.385401,1.403002,
7.515399,-2.628834,1.793257,
6.677429,-2.327164,1.802834,
6.698977,-2.403779,2.128445,
7.484274,-2.80361,1.910573,
8.073248,-3.098097,1.580173,
8.149862,-3.071761,1.747767,
8.39886,-2.999935,1.750161,
8.753201,-2.899378,1.647211,
9.174581,-2.806004,1.606509,
9.560047,-2.712631,1.553837,
9.873688,-2.597709,1.460463,
10.067618,-2.669535,1.436521,
10.0341,-2.731784,1.42455,
9.792285,-2.681506,1.30484,
9.617508,-2.695871,1.242591,
9.509769,-2.726996,1.218649,
9.488221,-2.762909,1.249773,
9.557653,-2.794033,1.520318,
9.337387,-2.669535,1.33357,
9.502586,-2.643199,1.549049,
9.41879,-2.578555,1.403002,
9.507375,-2.509123,1.276109,
9.677363,-2.540248,1.300052,
9.622296,-2.422932,1.029507,
9.730036,-2.497152,0.995988,
9.464279,-2.293645,0.948104,
9.40203,-2.425326,0.914585,
9.246407,-2.482787,0.94571,
9.129091,-2.504335,0.909797,
9.064447,-2.549825,1.010353,
8.985439,-2.578555,1.01993,
8.944737,-2.614468,0.998382,
8.92319,-2.607286,0.90022,
8.916007,-2.588132,0.847547,
9.112331,-2.614468,0.849942,
9.397242,-2.58095,0.787692,
9.722853,-2.525883,0.694318,
9.947908,-2.487576,0.790087,
9.770737,-2.501941,0.871489,
9.301474,-2.523489,1.154005,
8.985439,-2.676718,1.611298,
8.643068,-2.760514,1.946486,
8.030152,-2.794033,2.171541,
8.487445,-2.952051,2.157176,
8.499416,-2.832341,2.020706,
8.386889,-2.710236,2.0231,
8.360553,-2.588132,2.006341,
8.315063,-2.588132,2.051831,
8.379706,-2.506729,2.128445,
8.62152,-2.382231,2.11408,
8.688558,-2.126051,2.106898,
9.028535,-1.941698,2.047042,
9.315839,-1.953669,2.011129,
9.545682,-1.905785,2.116474,
9.648633,-1.886631,2.288857,
9.758766,-1.788469,2.27928,
9.708488,-1.721431,2.276886,
9.794679,-1.61848,2.185906,
9.698911,-1.58975,2.183512,
9.77792,-1.596933,2.25055,
9.689334,-1.654393,2.262521,
9.627085,-1.66397,2.217031,
9.615114,-1.707066,2.135628,
9.562442,-1.697489,2.11408,
